"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
123,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2186375,"Spotify","spotify:user:spotify",100,50,"b03eb2c59a3945ffa6c0a714f69b9fbd","2023-04-02"
124,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",108544,"Spotify","spotify:user:spotify",100,50,"7204e3383c4c4e1b87dd30ceea5b4ba6","2023-04-02"
125,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",80434,"Spotify","spotify:user:spotify",100,50,"0af5fbba710b478a98db21026193883b","2023-04-02"
126,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",758,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"cfe22dce86b24d7db34eb9e07278cfd2","2023-04-02"
127,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",240,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,446,"4ba2230287d144048f34e0c850e7f1fe","2023-04-02"
128,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",125,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"b98dad2a0c88486ca6aff020a7a0cd5f","2023-04-03"
129,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1362780,"Spotify","spotify:user:spotify",100,50,"e70974549b7b4549bbb9f912d453e92d","2023-04-03"
130,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",817300,"Spotify","spotify:user:spotify",100,50,"c4d279c2f4444bd59ed00c4b9b51468c","2023-04-03"
131,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118748,"Spotify","spotify:user:spotify",100,50,"9fccacce74644f7fbe0d2c5aa1aeb0eb","2023-04-03"
132,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",269100,"Spotify","spotify:user:spotify",100,50,"666ca620ef344434ae7e503d5777b515","2023-04-03"
133,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",95541,"Spotify","spotify:user:spotify",100,50,"cd5546fd23f64a66907276205fd3d256","2023-04-03"
134,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3330432,"Spotify","spotify:user:spotify",100,50,"da413ec7aedc4ccdb41a5657469cefd9","2023-04-03"
135,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333224,"Spotify","spotify:user:spotify",100,50,"338d48e77b2c44e79ea045c296a594d3","2023-04-03"
136,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",533258,"Spotify","spotify:user:spotify",100,50,"59498e367d2341d1985689ef39d0298d","2023-04-03"
137,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",800258,"Spotify","spotify:user:spotify",100,50,"08b8991a95a243d795842b728fc158c0","2023-04-03"
138,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",143182,"Spotify","spotify:user:spotify",100,50,"a04bcb34da454741941aa8daf678c632","2023-04-03"
139,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",196273,"Spotify","spotify:user:spotify",100,50,"26839369a7b94aaaaa3174d5e736aba6","2023-04-03"
140,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",174161,"Spotify","spotify:user:spotify",100,50,"d0dab4c0ac3248229a790ef0da6d0cf9","2023-04-03"
141,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17351,"Spotify","spotify:user:spotify",100,50,"30f4247b0b224c3088ffd966f1bff212","2023-04-03"
142,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",137080,"Spotify","spotify:user:spotify",100,50,"c8baf355043f47d98404a030918f0667","2023-04-03"
143,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",828300,"Spotify","spotify:user:spotify",100,50,"5c31e58881fb47beade2ddcf09719da1","2023-04-03"
144,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2142986,"Spotify","spotify:user:spotify",100,50,"62d7c66495724ae9b5f10c8b8df6c124","2023-04-03"
145,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17240538,"Spotify","spotify:user:spotify",100,50,"f996745df8d046c2b6bde1ecbc515d79","2023-04-03"
146,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",83951,"Spotify","spotify:user:spotify",100,50,"543875824b1e48519a84f5c03cc79d4d","2023-04-03"
147,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",77011,"Spotify","spotify:user:spotify",100,50,"ca222fe67c604e338ea99c5ee1e88a49","2023-04-03"
148,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",109006,"Spotify","spotify:user:spotify",100,50,"51650897080f49e9805408f937a6e000","2023-04-03"
149,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69527,"Spotify","spotify:user:spotify",100,50,"73d245eef8264226911591cb288fdc8c","2023-04-03"
150,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40095,"Spotify","spotify:user:spotify",100,50,"05da65855237401c936cab37ff4b4213","2023-04-03"
151,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",402719,"Spotify","spotify:user:spotify",100,50,"13f1dcab9d0a4198b4477c68ef831c19","2023-04-03"
152,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",655366,"Spotify","spotify:user:spotify",100,50,"261d08accd884d5c889121528260caa1","2023-04-03"
153,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241753,"Spotify","spotify:user:spotify",100,50,"55d996b381be4769922ac7e8cfb3ce03","2023-04-03"
154,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",51158,"Spotify","spotify:user:spotify",100,50,"bf47f42ad0294e0c95737d1b3ee9b5f5","2023-04-03"
155,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1044815,"Spotify","spotify:user:spotify",100,50,"d2f77a7c8869423d8c28f0c330741363","2023-04-03"
156,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1002540,"Spotify","spotify:user:spotify",100,50,"3553b142984e4d2fb0a82157e6e4b6bf","2023-04-03"
157,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14340,"Spotify","spotify:user:spotify",100,50,"1caf9bc7417e4fa4830c5c7a4bff0a3e","2023-04-03"
158,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25522,"Spotify","spotify:user:spotify",100,50,"4ff6b27faf304e0aab29a974e771b572","2023-04-03"
159,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7651,"Spotify","spotify:user:spotify",100,48,"590360e0f7624049a8e488b23adb608f","2023-04-03"
160,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",205929,"Spotify","spotify:user:spotify",100,50,"42d64227b2f04818b112a491444b97df","2023-04-03"
161,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1629527,"Spotify","spotify:user:spotify",100,50,"116d2fb63c9a41f28fe345d4e8fe8cae","2023-04-03"
162,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",31852,"Spotify","spotify:user:spotify",100,50,"e04b842790e64d8ca027ca1d08822fd1","2023-04-03"
163,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",910381,"Spotify","spotify:user:spotify",100,50,"caa6fe2c78384d6b820e860c43fd8a6d","2023-04-03"
164,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",212707,"Spotify","spotify:user:spotify",100,50,"3d2317ab0b62496d89443159149721bb","2023-04-03"
165,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16358,"Spotify","spotify:user:spotify",100,50,"e0941fab0ecb42c483312afb05bcd008","2023-04-03"
166,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",528801,"Spotify","spotify:user:spotify",100,50,"cf3af56b53f64da9bfa1b176db8ea624","2023-04-03"
167,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",95020,"Spotify","spotify:user:spotify",100,50,"82754ce7dc4343c7859fed1ecfb45d70","2023-04-03"
168,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",458438,"Spotify","spotify:user:spotify",100,50,"29a08eea323a4aebacf38aa848479987","2023-04-03"
169,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1234392,"Spotify","spotify:user:spotify",100,50,"32e16be0af4b408690547b896e5b111f","2023-04-03"
170,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",201469,"Spotify","spotify:user:spotify",100,50,"59e4802e05ec48218075ffdb7d339bb7","2023-04-03"
171,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",29061,"Spotify","spotify:user:spotify",100,50,"b29a6d51b3cb40538b023521b1fb3fbb","2023-04-03"
172,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6342,"Spotify","spotify:user:spotify",100,50,"ecd5aa11ee3249eb8972d2a9402ede9b","2023-04-03"
173,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",131742,"Spotify","spotify:user:spotify",100,50,"413e92c19c504232a3a060aaa568fb95","2023-04-03"
174,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20678,"Spotify","spotify:user:spotify",100,50,"312160576e634145b9ae5fd05b40c6ea","2023-04-03"
175,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",33953,"Spotify","spotify:user:spotify",100,50,"ad97d523fe9445afa832d537df13764d","2023-04-03"
176,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",81102,"Spotify","spotify:user:spotify",100,50,"d0c5f99fc85e4919b929317d74b3d6c6","2023-04-03"
177,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1548843,"Spotify","spotify:user:spotify",100,50,"171dc9e3a80d471f9679cf324cf4bae6","2023-04-03"
178,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Feb. 17, 2023 ● 5 New Entries",251,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"b531b12a51e746d58521d5c482068fff","2023-04-03"
179,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",607598,"Spotify","spotify:user:spotify",100,50,"d20f71aca5e3477fa5741f4fc112bd41","2023-04-03"
180,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120912,"Spotify","spotify:user:spotify",100,50,"00690ee2625047ea95ff06cf779994f4","2023-04-03"
181,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",204655,"Spotify","spotify:user:spotify",100,50,"2b0acfcb80ac4a3da585c4b75c3f0e2a","2023-04-03"
182,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",144095,"Spotify","spotify:user:spotify",100,50,"f3876d21673b41a5bfadf8d35fcbf418","2023-04-03"
183,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",795500,"Spotify","spotify:user:spotify",100,50,"3f217a8c3b1246d7aa8fdcdb342a0185","2023-04-03"
184,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3207,"Spotify","spotify:user:spotify",100,50,"ade1a282bcfd4eb1a3c185b560b84807","2023-04-03"
185,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3431053,"Spotify","spotify:user:spotify",100,50,"04fa62a49a924f1c8f2971617d61a875","2023-04-03"
186,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",23307,"Spotify","spotify:user:spotify",100,50,"8520eaceed114928a2cdfb1bbfb20f8e","2023-04-03"
187,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2186463,"Spotify","spotify:user:spotify",100,50,"d157e74801a746c8afb7a3ee044f1f20","2023-04-03"
188,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",108591,"Spotify","spotify:user:spotify",100,50,"c77df806d1014aa4b8bb2734c2a3d9b0","2023-04-03"
189,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",80487,"Spotify","spotify:user:spotify",100,50,"ee4a54a685eb4399880158cf33f80444","2023-04-03"
190,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",758,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"4405f48be6e249008a38169c559b3671","2023-04-03"
191,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",240,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,446,"e1ea3293560942709e5b0a45a4813df0","2023-04-03"
192,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",126,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"b5888e8d07ae4dddad5333089ff15a21","2023-04-04"
193,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1363155,"Spotify","spotify:user:spotify",100,50,"4cf60c32bc3a447a920f279ae65604bd","2023-04-04"
194,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",817336,"Spotify","spotify:user:spotify",100,50,"7047054cb61540f893d4ce3453f14d58","2023-04-04"
195,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118761,"Spotify","spotify:user:spotify",100,50,"fa87db6c180046ae92ed67d9d0071d66","2023-04-04"
196,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",269114,"Spotify","spotify:user:spotify",100,50,"fd8c787b31ac45c880e47086ddfdfdbc","2023-04-04"
197,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",95558,"Spotify","spotify:user:spotify",100,50,"5e3d53fc18164016a7d6092ec3e31508","2023-04-04"
198,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3330971,"Spotify","spotify:user:spotify",100,50,"82a3b43fafa14d41bfc17b4c64154412","2023-04-04"
199,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333233,"Spotify","spotify:user:spotify",100,50,"babf641a01b64b0c9b22c589b212e1ab","2023-04-04"
200,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",533339,"Spotify","spotify:user:spotify",100,50,"5b68e732b5d74c8282afcf76cb334882","2023-04-04"
201,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",800426,"Spotify","spotify:user:spotify",100,50,"f5938802d0a2472fa4136f53b069baf7","2023-04-04"
202,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",143195,"Spotify","spotify:user:spotify",100,50,"6c06492788804bd0b086137499ee3bfe","2023-04-04"
203,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",196302,"Spotify","spotify:user:spotify",100,50,"1e19e5411b774e87a8890fb97073eb8f","2023-04-04"
204,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",174181,"Spotify","spotify:user:spotify",100,50,"81d38093410344558ed57965d3d360b2","2023-04-04"
205,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17354,"Spotify","spotify:user:spotify",100,50,"fc3509ca211d49c9a7add4c2584147bb","2023-04-04"
206,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",137113,"Spotify","spotify:user:spotify",100,50,"4037ec92c1e5488983e9c47e1476f4b3","2023-04-04"
207,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",828340,"Spotify","spotify:user:spotify",100,50,"d4593737b6e64854b18a161507973652","2023-04-04"
208,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2143072,"Spotify","spotify:user:spotify",100,50,"e3b7a9129c6a4726a1d3f3805c770867","2023-04-04"
209,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17241498,"Spotify","spotify:user:spotify",100,50,"c769e9acf5084df29c04cf37f4152e18","2023-04-04"
210,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",83972,"Spotify","spotify:user:spotify",100,50,"83592c57d4484ea18399c92ce9df47e5","2023-04-04"
211,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",77026,"Spotify","spotify:user:spotify",100,50,"8be586c320a645298924814fefe053a1","2023-04-04"
