"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
353,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",15728,"Spotify","spotify:user:spotify",100,50,"debe75ca8aaf495a910358e7dca3c417","2022-12-06"
354,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",522604,"Spotify","spotify:user:spotify",100,50,"466c7dc3bb3842e6b94ce94ab6fc56d6","2022-12-06"
355,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",93633,"Spotify","spotify:user:spotify",100,50,"01c0793ddf0e40e6965bd4709539ebc6","2022-12-06"
356,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",450235,"Spotify","spotify:user:spotify",100,50,"3bbed00a827d401b8657ffe983c3f2a1","2022-12-06"
357,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1198083,"Spotify","spotify:user:spotify",100,50,"7d3d62b167cd4a36970a451657c1d2c1","2022-12-06"
358,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",196438,"Spotify","spotify:user:spotify",100,50,"8a8da5f93d734a918b0b5cbe8266b41f","2022-12-06"
359,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",27943,"Spotify","spotify:user:spotify",100,50,"c2aa4081b69845f6a1fb817ae020c699","2022-12-06"
360,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",5600,"Spotify","spotify:user:spotify",100,50,"f6ced7d61adf4d738b6bf9cd95df87a8","2022-12-06"
361,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",129812,"Spotify","spotify:user:spotify",100,50,"30cb9f17073949f39656a2c71af66bca","2022-12-06"
362,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20454,"Spotify","spotify:user:spotify",100,50,"b9bd3d70a5194c1294e1bcbaf06feb8f","2022-12-06"
363,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",31560,"Spotify","spotify:user:spotify",100,50,"fb9ea68ae76f496cb1fd6b0aaca688bf","2022-12-06"
364,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",68025,"Spotify","spotify:user:spotify",100,50,"dff65404dfc140b484bf5169855e7ced","2022-12-06"
365,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1516533,"Spotify","spotify:user:spotify",100,50,"71872128c53b416da4d19dcdb160c926","2022-12-06"
366,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname.",121,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,48,"28c55978360846d781642701bda34622","2022-12-06"
367,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",603332,"Spotify","spotify:user:spotify",100,50,"262570d8e569441b9115515e29b841a0","2022-12-06"
368,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120238,"Spotify","spotify:user:spotify",100,50,"522495b7692d41708fb415d81e643826","2022-12-06"
369,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",198940,"Spotify","spotify:user:spotify",100,50,"0b903647c7a24f8795b74ca9cfc63055","2022-12-06"
370,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",134493,"Spotify","spotify:user:spotify",100,50,"651ccaa83c2443b1a98672766e64809e","2022-12-06"
371,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",780458,"Spotify","spotify:user:spotify",100,50,"42ef1e8ae6cb417e8081d9cdc063c2c1","2022-12-06"
372,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",2810,"Spotify","spotify:user:spotify",100,50,"9182a9b7d5a24a3ca93a379f0427a2d4","2022-12-06"
373,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3415844,"Spotify","spotify:user:spotify",100,50,"c71ea383cc134d28a478b038d3fdbd5b","2022-12-06"
374,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",20762,"Spotify","spotify:user:spotify",100,50,"f953e74c449a43f8b885d5f5f53c4c7e","2022-12-06"
375,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2180271,"Spotify","spotify:user:spotify",100,50,"18c8a80133724390bfc98d0394db13db","2022-12-06"
376,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",103682,"Spotify","spotify:user:spotify",100,50,"1fa44201f46d4716a198e93fece1de17","2022-12-06"
377,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",76239,"Spotify","spotify:user:spotify",100,50,"05cdd93239384bffa4f0836485afdc35","2022-12-06"
378,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",752,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"a95c02f717944244ac4e89cce400759f","2022-12-06"
379,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2022 Trends Only! INSTA❤️@lewin.music",112,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,323,"3f2125b0caca4d77b8338322355f6cae","2022-12-06"
380,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",77,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"5ca2c04c33cb4c8d9630ee25fad4325f","2022-12-07"
381,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1279571,"Spotify","spotify:user:spotify",100,50,"1ea2dc08c5e3445f960707519f0c1461","2022-12-07"
382,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",809477,"Spotify","spotify:user:spotify",100,50,"64bcb940fea04f28a09fd63deef19d9e","2022-12-07"
383,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118063,"Spotify","spotify:user:spotify",100,50,"26c9869548f54e249e19fbd26473f0b5","2022-12-07"
384,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268013,"Spotify","spotify:user:spotify",100,50,"822e21e51a4940a9a6c396628b0b67bc","2022-12-07"
385,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",92067,"Spotify","spotify:user:spotify",100,50,"88fd3b4177024e1dbb7c05180b49ae21","2022-12-07"
386,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3219063,"Spotify","spotify:user:spotify",100,50,"66ba0c2276f44b13877874fd28076738","2022-12-07"
387,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332439,"Spotify","spotify:user:spotify",100,50,"f8b24f5d568e4568a99a573cf7cc5d38","2022-12-07"
388,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",508213,"Spotify","spotify:user:spotify",100,50,"991e9b3fc4644625b4573a7932b36e32","2022-12-07"
389,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",776277,"Spotify","spotify:user:spotify",100,50,"376aea95b0c94997ad631ac9871b66b7","2022-12-07"
390,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",139673,"Spotify","spotify:user:spotify",100,50,"0ac3682e38644b888d6879efa2aad77c","2022-12-07"
391,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",193549,"Spotify","spotify:user:spotify",100,50,"10c184c354294056beaf9382989a5965","2022-12-07"
392,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",169679,"Spotify","spotify:user:spotify",100,50,"f6f6132ab1ab4768a4d065b98f63db81","2022-12-07"
393,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17022,"Spotify","spotify:user:spotify",100,50,"7d60761d5e3f401f9310ccca76b68f11","2022-12-07"
394,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",132470,"Spotify","spotify:user:spotify",100,50,"59331240a7af4c7692933e0812aae2b3","2022-12-07"
395,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",819239,"Spotify","spotify:user:spotify",100,50,"68af43bb33c745fb9f70e20f69da39d5","2022-12-07"
396,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2131885,"Spotify","spotify:user:spotify",100,50,"dc70cfe452584735893e49ca6958e0a1","2022-12-07"
397,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17039962,"Spotify","spotify:user:spotify",100,50,"46dc2bd22b214e8ca887fbde7ba0fd4c","2022-12-07"
398,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",80561,"Spotify","spotify:user:spotify",100,50,"4fd0ca025228426c9427d4a0f499e68c","2022-12-07"
399,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",75050,"Spotify","spotify:user:spotify",100,50,"ef9f5eb2b1e74b8d9a34c1eb8104cd55","2022-12-07"
400,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",105733,"Spotify","spotify:user:spotify",100,50,"427f329970ad4d10b00b460fdc42bb67","2022-12-07"
401,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",68666,"Spotify","spotify:user:spotify",100,50,"e83bb05825a44ea8a27b6335f517e0b3","2022-12-07"
402,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39804,"Spotify","spotify:user:spotify",100,50,"c1da8eaaa6364765ae9f2a80560def7a","2022-12-07"
403,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",360854,"Spotify","spotify:user:spotify",100,50,"8a8f0d7789094c33b98225947afddef1","2022-12-07"
404,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",627169,"Spotify","spotify:user:spotify",100,50,"82abc1eb441948d48b7702e19ed5eb6f","2022-12-07"
405,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",240067,"Spotify","spotify:user:spotify",100,50,"4f0d82ffb5a64e189697ff615ecd9715","2022-12-07"
406,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",49169,"Spotify","spotify:user:spotify",100,50,"6e9ec3a647af415f970b2b81a32bdaf1","2022-12-07"
407,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1029191,"Spotify","spotify:user:spotify",100,50,"3a9d06f94f9e4afaaefa6cf4eace0e04","2022-12-07"
408,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",940879,"Spotify","spotify:user:spotify",100,50,"c501efb544534c1f8c4e03c0b8f4cf75","2022-12-07"
409,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14150,"Spotify","spotify:user:spotify",100,50,"3e6b5bcc2505491ba1d27baef428ead7","2022-12-07"
410,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",24977,"Spotify","spotify:user:spotify",100,50,"ff3d28aab35c4692b9826017f47bb916","2022-12-07"
411,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7414,"Spotify","spotify:user:spotify",100,50,"1e5d3c59fdd04217b7e46c15ec4e4fed","2022-12-07"
412,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",202194,"Spotify","spotify:user:spotify",100,50,"64d452ed543b488888689674b5f3f9d4","2022-12-07"
413,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1571041,"Spotify","spotify:user:spotify",100,50,"2c9020ee4c2a47a79c6e0ba125cee663","2022-12-07"
414,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",25680,"Spotify","spotify:user:spotify",100,50,"02f033cb3a50467290fef37beae6fc71","2022-12-07"
415,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",904399,"Spotify","spotify:user:spotify",100,50,"b5b8cf9ae1d94ab0b8db0cf8bf33ae72","2022-12-07"
416,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",210974,"Spotify","spotify:user:spotify",100,50,"16f416c17de14f909633fb936b17914a","2022-12-07"
417,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",15735,"Spotify","spotify:user:spotify",100,50,"ff695d6e836f4f9aba29094b046b96c3","2022-12-07"
418,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",522654,"Spotify","spotify:user:spotify",100,50,"a8602c6aec1343a0943027c22c2c16a2","2022-12-07"
419,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",93628,"Spotify","spotify:user:spotify",100,50,"e1a19e2c7b384ecf87492c1ad70bd0b5","2022-12-07"
420,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",450310,"Spotify","spotify:user:spotify",100,50,"b67e0b5e97244958a7e551031de016e2","2022-12-07"
421,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1198270,"Spotify","spotify:user:spotify",100,50,"0c7f0cbc85e04e5ea2ff6e6882d8ea3c","2022-12-07"
422,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",196473,"Spotify","spotify:user:spotify",100,50,"866118cb5ea844e28ae865740ae816e0","2022-12-07"
423,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",27949,"Spotify","spotify:user:spotify",100,50,"c31e2a9844a8451f9811d57af01b7e83","2022-12-07"
424,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",5605,"Spotify","spotify:user:spotify",100,50,"74a44269f1f64aa09b7ee0e114110aee","2022-12-07"
425,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",129814,"Spotify","spotify:user:spotify",100,50,"415177d1cdc048069d3ab6146df5f3b3","2022-12-07"
426,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20454,"Spotify","spotify:user:spotify",100,50,"bbc0b837979341c9be6960dabef5ef4c","2022-12-07"
427,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",31572,"Spotify","spotify:user:spotify",100,50,"8f3866587c6947c89e2179fcdb53a037","2022-12-07"
428,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",68102,"Spotify","spotify:user:spotify",100,50,"1733598d87d742d48aae7dc2f10666dd","2022-12-07"
429,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1516765,"Spotify","spotify:user:spotify",100,50,"3c862e2f293c479387d436240dae4b62","2022-12-07"
430,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname.",122,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,48,"908430b31e3c4eed9131cdc0d8fe70ed","2022-12-07"
431,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",603363,"Spotify","spotify:user:spotify",100,50,"bddf0cc4da78457889964d5628336d6e","2022-12-07"
432,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120237,"Spotify","spotify:user:spotify",100,50,"52f903de14ee4f3a897f0277a617c040","2022-12-07"
433,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",198989,"Spotify","spotify:user:spotify",100,50,"d6ff652a442f48f09322fdc4143ee096","2022-12-07"
434,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",134561,"Spotify","spotify:user:spotify",100,50,"079ac421b6cf4fc1a8aad3df4c8c5111","2022-12-07"
435,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",780559,"Spotify","spotify:user:spotify",100,50,"fe4f889d55e14ca0b8e367d56f89b154","2022-12-07"
436,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",2811,"Spotify","spotify:user:spotify",100,50,"7f7e71aadc534ef38fd2e28cbe6dd540","2022-12-07"
437,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3415936,"Spotify","spotify:user:spotify",100,50,"89bba2ea00a34633b800f24f2f718cc6","2022-12-07"
438,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",20779,"Spotify","spotify:user:spotify",100,50,"5460f7e42ee844028c40dbceb5dd5485","2022-12-07"
439,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2180347,"Spotify","spotify:user:spotify",100,50,"5aca180705034ed68cd91bdd11638aa3","2022-12-07"
440,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",103715,"Spotify","spotify:user:spotify",100,50,"e51ec10c1cfc413aa6145a4d8feeb937","2022-12-07"
441,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",76256,"Spotify","spotify:user:spotify",100,50,"fe3ab48ed247445a97a923b7eb785b0d","2022-12-07"
