"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1722,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",26136,"Spotify","spotify:user:spotify",100,50,"468e637dfb20496da2fcb44b81f8c9b2","2023-08-27"
1723,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2194460,"Spotify","spotify:user:spotify",100,50,"4b0f83c0ed124749996bed8fa09c809e","2023-08-27"
1724,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",113264,"Spotify","spotify:user:spotify",100,50,"215e309665774650867e68565490f8be","2023-08-27"
1725,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",85902,"Spotify","spotify:user:spotify",100,50,"3727acb5ed6643fe9d7c416e8c9128f1","2023-08-27"
1726,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",759,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"8e82a169b30c44eb9ca2ce93bca959dc","2023-08-27"
1727,"3seAKhZ9QXirBjL9lazOi4","Trending in Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",263,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,489,"ab6f97d0ef744e2a93babac200640011","2023-08-27"
1728,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",176,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"be5dc748273640b69dcba8c917276739","2023-08-28"
1729,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1453393,"Spotify","spotify:user:spotify",100,50,"da1f29cb615544739913cca89ecf86bf","2023-08-28"
1730,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",823036,"Spotify","spotify:user:spotify",100,50,"1919759f2396472e86ca234d22e853a1","2023-08-28"
1731,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",120067,"Spotify","spotify:user:spotify",100,50,"cc9c2f58d38b47079dd6683b4604431a","2023-08-28"
1732,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",271547,"Spotify","spotify:user:spotify",100,50,"a94e2c3cddfa4721a3b174455a71b1c0","2023-08-28"
1733,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",100958,"Spotify","spotify:user:spotify",100,50,"4a3b535cc8c14391885cf939ce819f9c","2023-08-28"
1734,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3437905,"Spotify","spotify:user:spotify",100,50,"9e557930387f48aaa243d94e1a840723","2023-08-28"
1735,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",335692,"Spotify","spotify:user:spotify",100,50,"0dd224957e43481b97736faa51c7a7aa","2023-08-28"
1736,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",552687,"Spotify","spotify:user:spotify",100,50,"c03b8e89b552422a81d8bf611a7dc203","2023-08-28"
1737,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",825258,"Spotify","spotify:user:spotify",100,50,"3803b0f28a9442a5a3237074f9af2598","2023-08-28"
1738,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",146934,"Spotify","spotify:user:spotify",100,50,"8ad1691a60124376880cd884761ec96d","2023-08-28"
1739,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",203390,"Spotify","spotify:user:spotify",100,50,"638df2d154dc4374a54771724092b413","2023-08-28"
1740,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",179649,"Spotify","spotify:user:spotify",100,50,"b9b5890aa1a74f3fa9edec7fa17ab14d","2023-08-28"
1741,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",18110,"Spotify","spotify:user:spotify",100,50,"4f43fd0cd3c8457b9ba82d095a576c0c","2023-08-28"
1742,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",143725,"Spotify","spotify:user:spotify",100,50,"789c603f878d4891853057d55ee26580","2023-08-28"
1743,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",844700,"Spotify","spotify:user:spotify",100,50,"500e4b7cedd5443484e4780c2e6b374b","2023-08-28"
1744,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2167966,"Spotify","spotify:user:spotify",100,50,"f50ad8ea50ea4264b4307a7a0a12ccf0","2023-08-28"
1745,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17457331,"Spotify","spotify:user:spotify",100,50,"4b5e29531d1f4a1b912c8972a94c59b0","2023-08-28"
1746,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",93304,"Spotify","spotify:user:spotify",100,50,"a3b5b3f742c94159a946079f7866492f","2023-08-28"
1747,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",79948,"Spotify","spotify:user:spotify",100,50,"e181981e6ef347f4ba8ec6e8139313f6","2023-08-28"
1748,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",111804,"Spotify","spotify:user:spotify",100,50,"1faf062df50543809423dc23f366edb9","2023-08-28"
1749,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",71007,"Spotify","spotify:user:spotify",100,50,"b9cfffc885274e87a9f772cbc4110cab","2023-08-28"
1750,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",41141,"Spotify","spotify:user:spotify",100,50,"6231c5ce13914b7686840852da6d9348","2023-08-28"
1751,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",442622,"Spotify","spotify:user:spotify",100,50,"16db40763ffa4a74a7ceaa9c1b2675c8","2023-08-28"
1752,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",705848,"Spotify","spotify:user:spotify",100,50,"d39ed92d9a6b472fb3bb9266457a0faa","2023-08-28"
1753,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",244680,"Spotify","spotify:user:spotify",100,50,"ff2ac516c6fd4d6791de86fdff64e1ca","2023-08-28"
1754,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",54312,"Spotify","spotify:user:spotify",100,50,"3c40e16feaf14a5f905bd26f25c7921b","2023-08-28"
1755,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1071364,"Spotify","spotify:user:spotify",100,50,"33f58cf159f4421ab8be27d9d9f54d2f","2023-08-28"
1756,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1076101,"Spotify","spotify:user:spotify",100,50,"bae0be339e9f444bb8d2d64fe03f2680","2023-08-28"
1757,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14766,"Spotify","spotify:user:spotify",100,50,"8a67f164b2e94fdbb0168fa440419514","2023-08-28"
1758,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",27082,"Spotify","spotify:user:spotify",100,50,"e0d9d271d6024d91b9cfcc0c7c96666f","2023-08-28"
1759,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7951,"Spotify","spotify:user:spotify",100,50,"c49e0a7f9e76404f97ea3c7ac198ff81","2023-08-28"
1760,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",210786,"Spotify","spotify:user:spotify",100,50,"b6e2c7bcd9ae43efa154ef429c9ee755","2023-08-28"
1761,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1741826,"Spotify","spotify:user:spotify",100,50,"23318866f15a4474b9fa93416a808547","2023-08-28"
1762,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",42214,"Spotify","spotify:user:spotify",100,50,"8dd2c2599691441cbb6d17a9031abd57","2023-08-28"
1763,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",919184,"Spotify","spotify:user:spotify",100,50,"03251d3b238f4916bbe65017eb782725","2023-08-28"
1764,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213867,"Spotify","spotify:user:spotify",100,50,"8fa303609ad7455d8023e9d73b136c1c","2023-08-28"
1765,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",17177,"Spotify","spotify:user:spotify",100,50,"16974dcc1e3c48e3b9a8cf27f1ec5be8","2023-08-28"
1766,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",543418,"Spotify","spotify:user:spotify",100,50,"c781318646ee4c97b72fd01f98eee7b0","2023-08-28"
1767,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96791,"Spotify","spotify:user:spotify",100,50,"bd2fa5f5f8434342b41d0cf0eb3a20f3","2023-08-28"
1768,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",467504,"Spotify","spotify:user:spotify",100,50,"461aa7352c4c4c90981e3f1605241e47","2023-08-28"
1769,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1296239,"Spotify","spotify:user:spotify",100,50,"3abfa755305f4e0283d5071735c28659","2023-08-28"
1770,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",210835,"Spotify","spotify:user:spotify",100,50,"639c78fb5c8c4c5a9724a2b5cd1ca889","2023-08-28"
1771,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",31265,"Spotify","spotify:user:spotify",100,50,"ae40f550158549638549f03362cad502","2023-08-28"
1772,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",7210,"Spotify","spotify:user:spotify",100,50,"20656d6fdb5a41eda6243c6911f05e7d","2023-08-28"
1773,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",134192,"Spotify","spotify:user:spotify",100,50,"687cc1e4747f476188cf31e059d963c5","2023-08-28"
1774,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20933,"Spotify","spotify:user:spotify",100,50,"2c302f64db7f49d7ae9d5c2ed5055c83","2023-08-28"
1775,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",37127,"Spotify","spotify:user:spotify",100,50,"645de650cace4bf499538c2e4d23d3c7","2023-08-28"
1776,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",98940,"Spotify","spotify:user:spotify",100,50,"52c8917e28bf486aa48111ceddbe9d52","2023-08-28"
1777,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1599576,"Spotify","spotify:user:spotify",100,50,"e02fcff8bb764a48bc4a1e3924a5f5d7","2023-08-28"
1778,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. June 30, 2023 ● 1 New Entrie(s)",360,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"ca5c548c9d3f4772baa070ed2134922d","2023-08-28"
1779,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",614422,"Spotify","spotify:user:spotify",100,50,"8c5008294703452294cb232e9b35e51a","2023-08-28"
1780,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",122372,"Spotify","spotify:user:spotify",100,50,"ffa947f89a4a4043823e3b6fb6da1878","2023-08-28"
1781,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",211386,"Spotify","spotify:user:spotify",100,50,"afd0c71191354292b6f9ecf380da611a","2023-08-28"
1782,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",152085,"Spotify","spotify:user:spotify",100,50,"4b43addbb4ba44239bda773572b8bfe0","2023-08-28"
1783,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",826188,"Spotify","spotify:user:spotify",100,50,"064aa85635574a658d16543f03483c05","2023-08-28"
1784,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3668,"Spotify","spotify:user:spotify",100,50,"b40d8a2c9fd94747961fc379600a0eb9","2023-08-28"
1785,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3446336,"Spotify","spotify:user:spotify",100,50,"1c74c87178e04a92b858abc13e21996f","2023-08-28"
1786,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",26150,"Spotify","spotify:user:spotify",100,50,"3770291583bf42c9a5f802b545e80aea","2023-08-28"
1787,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2194534,"Spotify","spotify:user:spotify",100,50,"93ad7ae55b30467187abd4ef72c7c922","2023-08-28"
1788,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",113300,"Spotify","spotify:user:spotify",100,50,"87781068395a4d7cb4dd6b7ba60844f3","2023-08-28"
1789,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",85953,"Spotify","spotify:user:spotify",100,50,"6800684d1ad04f4d8cd4f547ec48f9d0","2023-08-28"
1790,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",759,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"11f7481dd47a4847a5401124da658b6a","2023-08-28"
1791,"3seAKhZ9QXirBjL9lazOi4","Trending in Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",263,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,489,"8c438991933a45f2b667b65f76d13ba9","2023-08-28"
1792,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",176,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"ef52daabdb944e8aa05024d0cb005237","2023-08-29"
1793,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1453869,"Spotify","spotify:user:spotify",100,50,"ee8ef780f76e451fbce2e895a6e6fe6b","2023-08-29"
1794,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",823066,"Spotify","spotify:user:spotify",100,50,"cdd3a2224fb1493584dc90548160992d","2023-08-29"
1795,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",120076,"Spotify","spotify:user:spotify",100,50,"c0fb5156438e4d74b3167d17f0f4615f","2023-08-29"
1796,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",271556,"Spotify","spotify:user:spotify",100,50,"3ace9f382973459fb80385ac3f4a62b8","2023-08-29"
1797,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",101014,"Spotify","spotify:user:spotify",100,50,"2015a10531fc4c8c97d54f249f7575a4","2023-08-29"
1798,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3438399,"Spotify","spotify:user:spotify",100,50,"c7d1217365c34f0c8991d6dbb778d1f7","2023-08-29"
1799,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",335707,"Spotify","spotify:user:spotify",100,50,"ea4b1b85bf474d74b9062808f5fb62f8","2023-08-29"
1800,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",552799,"Spotify","spotify:user:spotify",100,50,"08b5c8572deb4fe1a2bfe4c41ab99e2a","2023-08-29"
1801,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",825384,"Spotify","spotify:user:spotify",100,50,"c0cf133aa54941f282b23e06c849b7aa","2023-08-29"
1802,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",146958,"Spotify","spotify:user:spotify",100,50,"e52debd559484d9782509af73772b872","2023-08-29"
1803,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",203411,"Spotify","spotify:user:spotify",100,50,"5de47bb985444d5a8d03152ebe2df705","2023-08-29"
1804,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",179674,"Spotify","spotify:user:spotify",100,50,"eaa055a778214f0dbf178e95824eca20","2023-08-29"
1805,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",18116,"Spotify","spotify:user:spotify",100,50,"155e773104f5410e821ffc4a2c2ae477","2023-08-29"
1806,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",143759,"Spotify","spotify:user:spotify",100,50,"22bd224001774e9784b538f0c2cf243f","2023-08-29"
1807,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",844776,"Spotify","spotify:user:spotify",100,50,"97b1bbf3bf0e4bd1b3d78cf316097cad","2023-08-29"
1808,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2168144,"Spotify","spotify:user:spotify",100,50,"e70a003feb5940d2a88a89dda5d8ccfe","2023-08-29"
1809,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17458198,"Spotify","spotify:user:spotify",100,50,"97440d520132450eb15e0c95d95a6f09","2023-08-29"
1810,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",93371,"Spotify","spotify:user:spotify",100,50,"bea4efb5d93f454a972d0f53d3f3429e","2023-08-29"
1811,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",79956,"Spotify","spotify:user:spotify",100,50,"c37b5ea2842d4653bdcbbd6758f05fc2","2023-08-29"
1812,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",111805,"Spotify","spotify:user:spotify",100,50,"de40f390d6334d22845790dc03582527","2023-08-29"
1813,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",71018,"Spotify","spotify:user:spotify",100,50,"b8356da5dedc40d4b2b04159fbae0abe","2023-08-29"
1814,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",41151,"Spotify","spotify:user:spotify",100,50,"31718d0a3e3d4d8ea1b79749137dbf04","2023-08-29"
1815,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",442916,"Spotify","spotify:user:spotify",100,50,"3bc5234091dc45a691af4e25e9f61717","2023-08-29"
1816,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",706168,"Spotify","spotify:user:spotify",100,50,"8fc4906fa7fe4c5189b5c81486ed07b2","2023-08-29"
1817,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",244699,"Spotify","spotify:user:spotify",100,50,"afe8f4b086fe498ca822ddcd2c2b3626","2023-08-29"
1818,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",54332,"Spotify","spotify:user:spotify",100,50,"ad0bbafe56a64d43a2ce0178ab56dec2","2023-08-29"
1819,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1071519,"Spotify","spotify:user:spotify",100,50,"bdb7723cc1ab42359d62eaa5e87050d8","2023-08-29"
1820,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1076465,"Spotify","spotify:user:spotify",100,50,"61261521bb7d4c17b50c5814f0ce67ae","2023-08-29"
1821,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14769,"Spotify","spotify:user:spotify",100,50,"45b85421e4434258a786de62ae00ab7e","2023-08-29"
1822,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",27089,"Spotify","spotify:user:spotify",100,50,"df76844132844016b7a0cf571ed6811b","2023-08-29"
1823,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7950,"Spotify","spotify:user:spotify",100,33,"c58671d065b14b93b05b65cc3d80498c","2023-08-29"
1824,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",210804,"Spotify","spotify:user:spotify",100,50,"10939edd6d7147a9969483a40b947ff1","2023-08-29"
1825,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1742333,"Spotify","spotify:user:spotify",100,50,"17d40a37c0774babb39c9bd8aeb83c54","2023-08-29"
1826,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",42285,"Spotify","spotify:user:spotify",100,50,"eb0234199338413c812580dfbce246f1","2023-08-29"
1827,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",919205,"Spotify","spotify:user:spotify",100,50,"bef1b25678d54383a0cf857267c2f4ef","2023-08-29"
1828,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213868,"Spotify","spotify:user:spotify",100,50,"325c418f8b9b41b5bcb3af50c203da0e","2023-08-29"
1829,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",17180,"Spotify","spotify:user:spotify",100,50,"a690b476d0324cdc815bf143a8c668cf","2023-08-29"
1830,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",543462,"Spotify","spotify:user:spotify",100,50,"cce831b8fd5b43b09bafd31b0b055942","2023-08-29"
1831,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96801,"Spotify","spotify:user:spotify",100,50,"8e66730b932641409bcd6b49fc142732","2023-08-29"
1832,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",467564,"Spotify","spotify:user:spotify",100,50,"3127f1287dfc4c6bb27b96c6d673522c","2023-08-29"
1833,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1296562,"Spotify","spotify:user:spotify",100,50,"dff3e2d9e7d74f64892573cad14bf4a4","2023-08-29"
1834,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",210890,"Spotify","spotify:user:spotify",100,50,"3c444e946723466cb122f4bc2deb5280","2023-08-29"
1835,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",31287,"Spotify","spotify:user:spotify",100,50,"c8aca0e316354c5888093e90b0570ec1","2023-08-29"
1836,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",7222,"Spotify","spotify:user:spotify",100,50,"e283acea2b594cf8923df2e3215ad6ea","2023-08-29"
1837,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",134198,"Spotify","spotify:user:spotify",100,50,"72c2ed0e82054f76aa6f273d720f1ab6","2023-08-29"
1838,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20933,"Spotify","spotify:user:spotify",100,50,"57ffac021b954d96bf8cc17143e1dd5b","2023-08-29"
1839,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",37161,"Spotify","spotify:user:spotify",100,50,"fe1d0a4de26a4a55a9d5e3602ac0c7ac","2023-08-29"
1840,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",99039,"Spotify","spotify:user:spotify",100,50,"05e0cabe2c4b42d3a86cd0ed4c510b0b","2023-08-29"
1841,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1599885,"Spotify","spotify:user:spotify",100,50,"0fa2e682165c4289af8fde1244eabd80","2023-08-29"
1842,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. June 30, 2023 ● 1 New Entrie(s)",361,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"0482f3660b874c1fa723e146709d5eee","2023-08-29"
1843,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",614475,"Spotify","spotify:user:spotify",100,50,"917e65f38d3f45ccbea5b584fb4e55ee","2023-08-29"
