"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1223,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332688,"Spotify","spotify:user:spotify",100,50,"6e66d06d7884473c881d17b5f8dc4b76","2023-01-20"
1224,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",519397,"Spotify","spotify:user:spotify",100,50,"82cf3cb244a54d09a536ddd3e309d32a","2023-01-20"
1225,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",787075,"Spotify","spotify:user:spotify",100,50,"bd6e712d94344428b53355b801b79724","2023-01-20"
1226,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",141269,"Spotify","spotify:user:spotify",100,50,"98840afad0c0427b9e3966bc9103159b","2023-01-20"
1227,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",194463,"Spotify","spotify:user:spotify",100,50,"c589a401f63944f1be38e983d0533695","2023-01-20"
1228,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",171490,"Spotify","spotify:user:spotify",100,50,"54dc7325ce1c473e9cf8668fa447ab76","2023-01-20"
1229,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17144,"Spotify","spotify:user:spotify",100,50,"d195832c261b4da7a76a28b48cd23f1c","2023-01-20"
1230,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",134061,"Spotify","spotify:user:spotify",100,50,"b238f976460d4afb8aead6a5f4c5a734","2023-01-20"
1231,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",823901,"Spotify","spotify:user:spotify",100,50,"8372f00c4ee348b0939badbc7c2d728b","2023-01-20"
1232,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2134311,"Spotify","spotify:user:spotify",100,50,"76ee7bf9fe6b4c3c94bae856ef15f0be","2023-01-20"
1233,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17117820,"Spotify","spotify:user:spotify",100,50,"11ed12830de14db9820194d8ddb9431e","2023-01-20"
1234,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",81551,"Spotify","spotify:user:spotify",100,50,"3c11584ecdd5428493c87c6b2eae3d0d","2023-01-20"
1235,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",75839,"Spotify","spotify:user:spotify",100,50,"10873291fba241eba261620d9e7ac039","2023-01-20"
1236,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",107205,"Spotify","spotify:user:spotify",100,50,"959c9069eed74540b72df77eb199245f","2023-01-20"
1237,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69025,"Spotify","spotify:user:spotify",100,50,"2cab93596550499381cf45dc336b8de1","2023-01-20"
1238,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39889,"Spotify","spotify:user:spotify",100,50,"ad6e0200410c4c65bd2592c72c99cb21","2023-01-20"
1239,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",380316,"Spotify","spotify:user:spotify",100,50,"35b2c737660946c7a1d5a31365677bc6","2023-01-20"
1240,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",636107,"Spotify","spotify:user:spotify",100,50,"11d33a5fb9744026a857f430faf03676","2023-01-20"
1241,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",240716,"Spotify","spotify:user:spotify",100,50,"84bed966df014d0fb34e3dca59d7fbad","2023-01-20"
1242,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",49949,"Spotify","spotify:user:spotify",100,50,"1f38e1c73b0b460c96f0c237b1facc72","2023-01-20"
1243,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1033825,"Spotify","spotify:user:spotify",100,50,"01b5f935ca14494e8deac9487630ad05","2023-01-20"
1244,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",968393,"Spotify","spotify:user:spotify",100,50,"5b8abc21a13c410382976fb7c8ce0b44","2023-01-20"
1245,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14232,"Spotify","spotify:user:spotify",100,50,"3d9dc0b161d942869f5c464250286f07","2023-01-20"
1246,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25139,"Spotify","spotify:user:spotify",100,50,"3a3cf91ab2dc47108d67112ee45cc3eb","2023-01-20"
1247,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7475,"Spotify","spotify:user:spotify",100,49,"0d99850e8a9e4700b5669cd85edfa910","2023-01-20"
1248,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",203653,"Spotify","spotify:user:spotify",100,50,"417fedea5a984b909efe883db499a130","2023-01-20"
1249,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1590918,"Spotify","spotify:user:spotify",100,50,"6530819d855449bf8d5fc218988fb1c8","2023-01-20"
1250,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",28192,"Spotify","spotify:user:spotify",100,50,"194c8ddae1954e419955e65860d303ed","2023-01-20"
1251,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",906306,"Spotify","spotify:user:spotify",100,50,"a0b4f67054864134bfbe5513c36d64c0","2023-01-20"
1252,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",211746,"Spotify","spotify:user:spotify",100,50,"cbed51d58ba74beab7f616b45a7dea5d","2023-01-20"
1253,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16024,"Spotify","spotify:user:spotify",100,50,"d67c483985574f439ef47f52e085a2b4","2023-01-20"
1254,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",525118,"Spotify","spotify:user:spotify",100,50,"4145e344901b4261a34ef89ba20cdc85","2023-01-20"
1255,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",94198,"Spotify","spotify:user:spotify",100,50,"2e218fc61d864fd781325151e6c1da69","2023-01-20"
1256,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",453662,"Spotify","spotify:user:spotify",100,50,"b1ac352c17494216a41f2ca03f9981fd","2023-01-20"
1257,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1210076,"Spotify","spotify:user:spotify",100,50,"558cae38e79540f5ab067b287846d13f","2023-01-20"
1258,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",198445,"Spotify","spotify:user:spotify",100,50,"ccb5325fb4f1488bb1d4ebbf4d9574ce","2023-01-20"
1259,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",28346,"Spotify","spotify:user:spotify",100,50,"7bcf249dc7804ffab98153e8de2225c1","2023-01-20"
1260,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",5897,"Spotify","spotify:user:spotify",100,50,"6e948064d2294b249cd3278caca4dd55","2023-01-20"
1261,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",130590,"Spotify","spotify:user:spotify",100,50,"cdd0dea0c9b841308e00cb85194f7ab2","2023-01-20"
1262,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20513,"Spotify","spotify:user:spotify",100,50,"c1c2618ccae1433dba15f9a7f7dfbb31","2023-01-20"
1263,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",32525,"Spotify","spotify:user:spotify",100,50,"2a73073e24c64f46aff6764696e0a722","2023-01-20"
1264,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",73164,"Spotify","spotify:user:spotify",100,50,"70cdb1b4f4424e3ab304fbba5f6413e5","2023-01-20"
1265,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1531035,"Spotify","spotify:user:spotify",100,50,"24ebbed446f643fb85aeecac1db6bcb4","2023-01-20"
1266,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname.",153,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"f81dbf8e5aae44caac74e8b7e5a067d6","2023-01-20"
1267,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",605346,"Spotify","spotify:user:spotify",100,50,"870437d6d1384908913f2248c31cf249","2023-01-20"
1268,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120424,"Spotify","spotify:user:spotify",100,50,"bc2b3cba2a8242a08013d6e5b4ae4029","2023-01-20"
1269,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",201240,"Spotify","spotify:user:spotify",100,50,"7a25eae62c5b46abb4d21eb12784944d","2023-01-20"
1270,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",138349,"Spotify","spotify:user:spotify",100,50,"6ed4ce314fed49388c8e6a2a6a3baebf","2023-01-20"
1271,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",786427,"Spotify","spotify:user:spotify",100,50,"528d7be986a6440ebb7d43bfad8a65cd","2023-01-20"
1272,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",2968,"Spotify","spotify:user:spotify",100,50,"dcd17f55c6b04291acaaa4d6f7c239d5","2023-01-20"
1273,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3422167,"Spotify","spotify:user:spotify",100,50,"5fc372e856bf4daea6664cbf40b5cdff","2023-01-20"
1274,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",21691,"Spotify","spotify:user:spotify",100,50,"4516192b1a7044dcba5146b53f7cba1c","2023-01-20"
1275,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2182801,"Spotify","spotify:user:spotify",100,50,"292febbf981541f69d5ae233e45d80dc","2023-01-20"
1276,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",105841,"Spotify","spotify:user:spotify",100,50,"607c63473be0462a9d9851f316ce767d","2023-01-20"
1277,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",77594,"Spotify","spotify:user:spotify",100,50,"65520d6df07f4692a7991c21622f5575","2023-01-20"
1278,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",752,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"ad4fc7fce41948c685202a9e8efa3680","2023-01-20"
1279,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",152,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,415,"8aa27a40423d4c59bb0bcc81edea331d","2023-01-20"
1280,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",91,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"0adf8765a1234317945b23444d58028f","2023-01-21"
1281,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1316924,"Spotify","spotify:user:spotify",100,50,"ba97d05611ef43658d6bedd0b3fa5ac8","2023-01-21"
1282,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",812905,"Spotify","spotify:user:spotify",100,50,"982fadadc8f14d3b9b9a401817d9ac9e","2023-01-21"
1283,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118276,"Spotify","spotify:user:spotify",100,50,"af57c2b6713c467ab05f68998edb053c","2023-01-21"
1284,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268379,"Spotify","spotify:user:spotify",100,50,"08c557b9866c4047b6dc58cd638bc942","2023-01-21"
1285,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",93556,"Spotify","spotify:user:spotify",100,50,"a67f991a48e24417bfd2967bc34ab36d","2023-01-21"
1286,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3258753,"Spotify","spotify:user:spotify",100,50,"2e83fa5f7c284e3cab2662203514d72f","2023-01-21"
1287,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332696,"Spotify","spotify:user:spotify",100,50,"171fbd1f382a4b8982d9942f79940a0d","2023-01-21"
1288,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",519705,"Spotify","spotify:user:spotify",100,50,"400e3168c0bc48b7b763546729401bc4","2023-01-21"
1289,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",787303,"Spotify","spotify:user:spotify",100,50,"2c6fd7d188c449ae95d0d323e13f2152","2023-01-21"
1290,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",141302,"Spotify","spotify:user:spotify",100,50,"a7503266359142a68b6afb72881cc149","2023-01-21"
1291,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",194514,"Spotify","spotify:user:spotify",100,50,"35ed094e9c2b4504950296b0144da1b9","2023-01-21"
1292,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",171529,"Spotify","spotify:user:spotify",100,50,"25d37bdf303d46e08c092fce1b87b480","2023-01-21"
1293,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17145,"Spotify","spotify:user:spotify",100,50,"4a00fb87285f45cfa262c4e2f1d6996e","2023-01-21"
1294,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",134122,"Spotify","spotify:user:spotify",100,50,"025a307af90c4814a50a44afd7697b21","2023-01-21"
1295,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",823990,"Spotify","spotify:user:spotify",100,50,"185d521e5da64384bc38c634bd8f3381","2023-01-21"
1296,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2134456,"Spotify","spotify:user:spotify",100,50,"4d5678644ed94718be1d2d1cee8b0e5e","2023-01-21"
1297,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17121050,"Spotify","spotify:user:spotify",100,50,"4c0a9a9e93364759b43f7cbc1ef08291","2023-01-21"
1298,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",81591,"Spotify","spotify:user:spotify",100,50,"c64e3ebe301541e39b8d0c7657b13d50","2023-01-21"
1299,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",75860,"Spotify","spotify:user:spotify",100,50,"5560f5106dd74805b01bd904c5714243","2023-01-21"
1300,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",107235,"Spotify","spotify:user:spotify",100,50,"217fe2b0467245c8a921ea71fde2cdb6","2023-01-21"
1301,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69026,"Spotify","spotify:user:spotify",100,50,"c99f44fbd9124bbc8864de88832dbb98","2023-01-21"
1302,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39893,"Spotify","spotify:user:spotify",100,50,"b58e0e623b8140b1845ee9f45e5c9e2b","2023-01-21"
1303,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",380635,"Spotify","spotify:user:spotify",100,50,"e5c1e710ced44b65a01dba2f7de29635","2023-01-21"
1304,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",636359,"Spotify","spotify:user:spotify",100,50,"eb7d4569a57549ac948c5c3384a0ac31","2023-01-21"
1305,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",240738,"Spotify","spotify:user:spotify",100,50,"544ce14d295d4eb488665422b274b647","2023-01-21"
1306,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",49970,"Spotify","spotify:user:spotify",100,50,"6f837078edf8464ea0e19c5d72fcf5e2","2023-01-21"
1307,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1033942,"Spotify","spotify:user:spotify",100,50,"882abcd5bfe44339805aede657c6501e","2023-01-21"
1308,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",969042,"Spotify","spotify:user:spotify",100,50,"77882ef1ac22432bbaaa194a0675b1ae","2023-01-21"
1309,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14232,"Spotify","spotify:user:spotify",100,50,"5c47eef5b50d4ed0b9c61be28d1a7cad","2023-01-21"
1310,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25150,"Spotify","spotify:user:spotify",100,50,"373340bc6a074bffa87f5c50ca9cd54c","2023-01-21"
1311,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7476,"Spotify","spotify:user:spotify",100,50,"769088f6e3cc428ebe3cb1889148ccfe","2023-01-21"
1312,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",203685,"Spotify","spotify:user:spotify",100,50,"067cae0de5c746a3884fc7aa5c245a14","2023-01-21"
