"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
123,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",24500,"Spotify","spotify:user:spotify",100,50,"253e3b2c963c4b6bbdeecbe01e5fb2c7","2023-06-02"
124,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2190034,"Spotify","spotify:user:spotify",100,50,"278a814b5d18497b965dadc96cfd245b","2023-06-02"
125,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",110543,"Spotify","spotify:user:spotify",100,50,"12b669bd484c4f48b52faf5fd8f00040","2023-06-02"
126,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",82602,"Spotify","spotify:user:spotify",100,50,"c3a74f7d71a948d6a726d9d4e6baaf5f","2023-06-02"
127,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",759,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"5f38070bda9343168eaeceb2f298614c","2023-06-02"
128,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",256,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,459,"98e7df84d6d14f7bb71e8dfee003952f","2023-06-03"
129,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",157,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"d370b09159794007bd407d93361f7db9","2023-06-03"
130,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1399978,"Spotify","spotify:user:spotify",100,50,"2ea510600f0b4a3a8d19ed2137e99db6","2023-06-03"
131,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",820141,"Spotify","spotify:user:spotify",100,50,"7596db548c164dd39fdede7c18e5ad76","2023-06-03"
132,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119115,"Spotify","spotify:user:spotify",100,50,"a11b831164aa4546b2e99f60f1c5d358","2023-06-03"
133,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",270106,"Spotify","spotify:user:spotify",100,50,"8e529046033849cd9e9243a72e896879","2023-06-03"
134,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",98009,"Spotify","spotify:user:spotify",100,50,"6eb99b79305e49178e3db27ef2389130","2023-06-03"
135,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3377066,"Spotify","spotify:user:spotify",100,50,"da7db2edd64043cbbce94c13c73735d7","2023-06-03"
136,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",334347,"Spotify","spotify:user:spotify",100,50,"12734945ca834836b08d303607372bac","2023-06-03"
137,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",542283,"Spotify","spotify:user:spotify",100,50,"e5c44a5723d54fde8935fb0d25b53f72","2023-06-03"
138,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",811696,"Spotify","spotify:user:spotify",100,50,"bf9cf0ceae2f4f648d8e7ef47417eaab","2023-06-03"
139,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",144971,"Spotify","spotify:user:spotify",100,50,"db82bea3096e436fb59c62e1201c6547","2023-06-03"
140,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",198397,"Spotify","spotify:user:spotify",100,50,"7efaab9b8c4d40e5923bab826f41180f","2023-06-03"
141,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",176929,"Spotify","spotify:user:spotify",100,50,"919cf3c7428c424e97e2ae20ec98f038","2023-06-03"
142,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17645,"Spotify","spotify:user:spotify",100,50,"12ceacbb25ca479898bf2f4299cc2ac7","2023-06-03"
143,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",139794,"Spotify","spotify:user:spotify",100,50,"810d5cdd44c049f0b15a76056f613af2","2023-06-03"
144,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",833590,"Spotify","spotify:user:spotify",100,50,"26a7468a11ae46d48f75c4d79c5ba220","2023-06-03"
145,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2151306,"Spotify","spotify:user:spotify",100,50,"b07bfd3b884348a98495b5ac37840172","2023-06-03"
146,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17353723,"Spotify","spotify:user:spotify",100,50,"5840fe854aea4fa48cb8bd6d59a28ecb","2023-06-03"
147,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",86549,"Spotify","spotify:user:spotify",100,50,"830de4c093df493f9176e4aa159e0074","2023-06-03"
148,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",78616,"Spotify","spotify:user:spotify",100,50,"a7549b3bb5d842739336c1d97dd0a4cf","2023-06-03"
149,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",110184,"Spotify","spotify:user:spotify",100,50,"17063ae506d94ccda7b1e599937cff3c","2023-06-03"
150,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70059,"Spotify","spotify:user:spotify",100,50,"bc8f78b76f4f4ca59fad9aef72a7dc07","2023-06-03"
151,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40513,"Spotify","spotify:user:spotify",100,50,"6e5e384345314629ad4d4b6dc828a00a","2023-06-03"
152,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",421193,"Spotify","spotify:user:spotify",100,50,"f927ffacaf6f40678d425f64a4863f90","2023-06-03"
153,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",679363,"Spotify","spotify:user:spotify",100,50,"5eb91846c7f14b3689b6023e8cd55ae1","2023-06-03"
154,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",242909,"Spotify","spotify:user:spotify",100,50,"d80fe829b17a409bb3d071beee28f207","2023-06-03"
155,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",52374,"Spotify","spotify:user:spotify",100,50,"d95f3a874e9c46f688eaa2dd824f22fc","2023-06-03"
156,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1053802,"Spotify","spotify:user:spotify",100,50,"01e4c688409a44e49b0f0bda5dee25a6","2023-06-03"
157,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1037168,"Spotify","spotify:user:spotify",100,50,"517607653fa1405296bab3ad97de23a3","2023-06-03"
158,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14520,"Spotify","spotify:user:spotify",100,50,"afd7414cfc354c74a43c3aa6eaba0c8d","2023-06-03"
159,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25966,"Spotify","spotify:user:spotify",100,50,"4e63e0eb26b54ba087727b4f3b8fe299","2023-06-03"
160,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7784,"Spotify","spotify:user:spotify",100,50,"7faf79dacbc74e9d91ce8c2dd92a330b","2023-06-03"
161,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",208319,"Spotify","spotify:user:spotify",100,50,"ad0973e1def846f4a5345a10ddbd7377","2023-06-03"
162,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1689839,"Spotify","spotify:user:spotify",100,50,"067159270a8243c7a218d56a2e92c4d2","2023-06-03"
163,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",35421,"Spotify","spotify:user:spotify",100,50,"b37b68cedacc4140bb3a1bb67a35f531","2023-06-03"
164,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",914208,"Spotify","spotify:user:spotify",100,50,"718b8a62a0174ca686b86fff1822cce3","2023-06-03"
165,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213394,"Spotify","spotify:user:spotify",100,50,"6ccbb27e9668431bb94a94904bb084c6","2023-06-03"
166,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16789,"Spotify","spotify:user:spotify",100,50,"96c6c9e63a7647f7b0fdbcb7964b2380","2023-06-03"
167,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",533888,"Spotify","spotify:user:spotify",100,50,"8a91d83321964b8b987c57463d511ed6","2023-06-03"
168,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",95893,"Spotify","spotify:user:spotify",100,50,"97d32b9599664c1a81e97fa29dce6a11","2023-06-03"
169,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",462261,"Spotify","spotify:user:spotify",100,50,"1d3c5bcf7e0e468295721aba27374647","2023-06-03"
170,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1266381,"Spotify","spotify:user:spotify",100,50,"e2a5205ad5f84b14aba476d38653358e","2023-06-03"
171,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",205254,"Spotify","spotify:user:spotify",100,50,"67ae9b4ac3064c94bc86444e206cb991","2023-06-03"
172,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",29879,"Spotify","spotify:user:spotify",100,50,"80fe9d72d7274efb8204bbb807a354d8","2023-06-03"
173,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6695,"Spotify","spotify:user:spotify",100,50,"47796e4e24184d278e8ac456219bedb4","2023-06-03"
174,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",133019,"Spotify","spotify:user:spotify",100,50,"c1bb0bff8f134d3aa74251c97a628042","2023-06-03"
175,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20767,"Spotify","spotify:user:spotify",100,50,"852e0f2ab3f34250a45612f08f107f6d","2023-06-03"
176,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",35218,"Spotify","spotify:user:spotify",100,50,"a1d198eee62044188bde7cc5cf5d58fc","2023-06-03"
177,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",88504,"Spotify","spotify:user:spotify",100,50,"9c48c5e83c8b4e97af03b21e111f8620","2023-06-03"
178,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1564721,"Spotify","spotify:user:spotify",100,50,"16ad0b1874fa4043bd00cd7a25354022","2023-06-03"
179,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. May 5, 2023 ● 5 New Entries",303,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,47,"a95e506f057d45b4995ce40e417754bb","2023-06-03"
180,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",610534,"Spotify","spotify:user:spotify",100,50,"2026871f2511403caee9e2b4597f0768","2023-06-03"
181,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",121519,"Spotify","spotify:user:spotify",100,50,"2d4ec8bb503d490f8e40941b3e559c2d","2023-06-03"
182,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",207565,"Spotify","spotify:user:spotify",100,50,"1e4c265413b343bd9953d33220642069","2023-06-03"
183,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",147786,"Spotify","spotify:user:spotify",100,50,"ee29c4084a6240ee9f8d901ae772208a","2023-06-03"
184,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",805136,"Spotify","spotify:user:spotify",100,50,"328b8ef94b5b4343ac83f9a4fa0f9388","2023-06-03"
185,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3390,"Spotify","spotify:user:spotify",100,50,"f8b79b649b394bd58de297d541b805e0","2023-06-03"
186,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3433600,"Spotify","spotify:user:spotify",100,50,"7086c94a9235478a93a22f21d1b9988a","2023-06-03"
187,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",24512,"Spotify","spotify:user:spotify",100,50,"52a9d933a44b4a83bebb0d98738ef53a","2023-06-03"
188,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2189921,"Spotify","spotify:user:spotify",100,50,"49e1c6d807014c1fb56a61294c4410b0","2023-06-03"
189,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",110567,"Spotify","spotify:user:spotify",100,50,"a854f8f08574453dba6bb2ec6b0386fd","2023-06-03"
190,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",82632,"Spotify","spotify:user:spotify",100,50,"1fb0e0fc40fd481eb484a9930827a40b","2023-06-03"
191,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",758,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"37d02545cb8d4da3b577ac886045730d","2023-06-03"
192,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",256,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,459,"cfc66f136c154ca5a2af0ebb68bcd99f","2023-06-04"
193,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",157,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"cf1c1aec4b9046989afa087c33038217","2023-06-04"
194,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1401290,"Spotify","spotify:user:spotify",100,50,"e4f136f599974df1b9c9b1836cffdb89","2023-06-04"
195,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",820173,"Spotify","spotify:user:spotify",100,50,"7d77ea83b7c0459ea502d0beec4430ac","2023-06-04"
196,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119138,"Spotify","spotify:user:spotify",100,50,"c1491d7ee7ec43599d6bcbdcb07e2d03","2023-06-04"
197,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",270148,"Spotify","spotify:user:spotify",100,50,"30b1f8c81afb46c6bbb8bc82ffc4e07f","2023-06-04"
198,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",98056,"Spotify","spotify:user:spotify",100,50,"27bcbfdee6344402a9d34466f47529ca","2023-06-04"
199,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3377956,"Spotify","spotify:user:spotify",100,50,"296ef56e48de468baa7e426ac6f01b0f","2023-06-04"
200,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",334366,"Spotify","spotify:user:spotify",100,50,"c2ced5a7df894f679437ca57f5004d2a","2023-06-04"
201,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",542457,"Spotify","spotify:user:spotify",100,50,"8081adb3f8a848fa87f3593d7a00770e","2023-06-04"
202,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",811926,"Spotify","spotify:user:spotify",100,50,"ad10a7cafd3340cabd06de21b9b58690","2023-06-04"
203,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",145008,"Spotify","spotify:user:spotify",100,50,"dfbe13c112904a8f9685dde4c2ccb828","2023-06-04"
204,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",198448,"Spotify","spotify:user:spotify",100,50,"75bec6493e0943e3be756bc3134a0b2e","2023-06-04"
205,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",176984,"Spotify","spotify:user:spotify",100,50,"61cbff3f2f0f4b7187ce056dc66e23e3","2023-06-04"
206,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17654,"Spotify","spotify:user:spotify",100,50,"af55ad020e33450f948dcf0874d59bdf","2023-06-04"
207,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",139865,"Spotify","spotify:user:spotify",100,50,"a398e5e826224ef88ac9f2ab82e974c0","2023-06-04"
208,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",834362,"Spotify","spotify:user:spotify",100,50,"15bd44b180a8429da77f1abbc4fc2048","2023-06-04"
209,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2151510,"Spotify","spotify:user:spotify",100,50,"7a6c9611458347468f925920424dc5b2","2023-06-04"
210,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17358176,"Spotify","spotify:user:spotify",100,50,"9a692fddc7d0470c88ac64b3c777d7e3","2023-06-04"
