"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1883,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1065005,"Spotify","spotify:user:spotify",100,50,"e40b81dbf52d4e8da2331b11cd238293","2023-07-30"
1884,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1063113,"Spotify","spotify:user:spotify",100,50,"4076f4c861bb4078997ae152436b63d8","2023-07-30"
1885,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14684,"Spotify","spotify:user:spotify",100,50,"b0e0710f25b042ff8dc4d970cc9e7545","2023-07-30"
1886,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26748,"Spotify","spotify:user:spotify",100,50,"54d79719ae444f40bcc35e82ced64428","2023-07-30"
1887,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7896,"Spotify","spotify:user:spotify",100,50,"384a1a6bd1b84365b8ef15c7497edbfd","2023-07-30"
1888,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",210074,"Spotify","spotify:user:spotify",100,50,"bd2d96634eb34d3da23a653101f752d5","2023-07-30"
1889,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1727378,"Spotify","spotify:user:spotify",100,50,"1fff2dfd5cc34028a5a87507e6cc4b46","2023-07-30"
1890,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",39913,"Spotify","spotify:user:spotify",100,50,"ffd575c1945e48ea97941882e6fa9d8b","2023-07-30"
1891,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",917139,"Spotify","spotify:user:spotify",100,50,"b3f0c1d583874ef4a7f8c3ad67bcb7f5","2023-07-30"
1892,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213751,"Spotify","spotify:user:spotify",100,50,"6644d0ea97374f2183a028947768c0d8","2023-07-30"
1893,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",17044,"Spotify","spotify:user:spotify",100,50,"6e655dca1949494a956e0eb69821ea87","2023-07-30"
1894,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",541638,"Spotify","spotify:user:spotify",100,50,"ca5cbaff9a3e4959b3415af2cf49bfc5","2023-07-30"
1895,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96487,"Spotify","spotify:user:spotify",100,50,"d74f9ff816894a10ac76cfb7a1e5f07a","2023-07-30"
1896,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",465693,"Spotify","spotify:user:spotify",100,50,"2ac950c7eaba4b9d8475d8d72f04b576","2023-07-30"
1897,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1286046,"Spotify","spotify:user:spotify",100,50,"f4dfc4eb5ad844d490a6d3c393b4b4d3","2023-07-30"
1898,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",208725,"Spotify","spotify:user:spotify",100,50,"fef57c11a6c1452288f2d5caebead946","2023-07-30"
1899,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",30634,"Spotify","spotify:user:spotify",100,50,"8b50f07486de415b91758bcbdb74ab4e","2023-07-30"
1900,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",7021,"Spotify","spotify:user:spotify",100,50,"04f8e46bd8ca4705a05e0d78feec3818","2023-07-30"
1901,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",133892,"Spotify","spotify:user:spotify",100,50,"9bcc0bf738f64fadbbeff5e7c18180a8","2023-07-30"
1902,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20885,"Spotify","spotify:user:spotify",100,50,"54feb21fd68b4e228b19838b292a3f19","2023-07-30"
1903,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",36458,"Spotify","spotify:user:spotify",100,50,"7d9d0775fb1149728c96d0a9fe54e1a6","2023-07-30"
1904,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",95745,"Spotify","spotify:user:spotify",100,50,"7e2b8d0bc5c24e25a3036f0b2c626d32","2023-07-30"
1905,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1587537,"Spotify","spotify:user:spotify",100,50,"080ca87bee0b49cb8007c6c1accf9dc3","2023-07-30"
1906,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. June 30, 2023 ● 1 New Entrie(s)",344,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"eed6b01b8cad4eb6ba6743629ab69ce9","2023-07-30"
1907,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",613582,"Spotify","spotify:user:spotify",100,50,"9c2d324d05fa49aab4f61648e5226b91","2023-07-30"
1908,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",122186,"Spotify","spotify:user:spotify",100,50,"c1aa6ab5259c46f690533f4a9b6b4555","2023-07-30"
1909,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",210029,"Spotify","spotify:user:spotify",100,50,"26dc81531c184ae1b4c1a57d70d602c3","2023-07-30"
1910,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",150567,"Spotify","spotify:user:spotify",100,50,"04542699f907436fb67149ef79d98f95","2023-07-30"
1911,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",818002,"Spotify","spotify:user:spotify",100,50,"58a8753c714e40f5ae5afb2d5b93c30d","2023-07-30"
1912,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3599,"Spotify","spotify:user:spotify",100,50,"a37a93b3a8fc467cb753734eefd83fa6","2023-07-30"
1913,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3441572,"Spotify","spotify:user:spotify",100,50,"f4242be7631b43d2b52fc6ace794027d","2023-07-30"
1914,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",25557,"Spotify","spotify:user:spotify",100,50,"e9179e3edeeb4df9bcc2a79ddb993073","2023-07-30"
1915,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2193108,"Spotify","spotify:user:spotify",100,50,"226de85f5b004e8cad56c08fda814f04","2023-07-30"
1916,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",112344,"Spotify","spotify:user:spotify",100,50,"bdd9a7d14f3c4aa1b38ccdf6259f3bf7","2023-07-30"
1917,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",84600,"Spotify","spotify:user:spotify",100,50,"bcb9d7b4fcca41cd983a036a8c7bd4a0","2023-07-30"
1918,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",757,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"5341fea326e8485e886fbe92d5772487","2023-07-30"
1919,"3seAKhZ9QXirBjL9lazOi4","Trending in Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",261,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,476,"e61fe0b9d6a547c9aa073d98b47216ab","2023-07-30"
1920,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",170,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"8209151860864036856043f820083bd0","2023-07-31"
1921,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1436371,"Spotify","spotify:user:spotify",100,50,"e31a10bc795c43118abaefd543301ff1","2023-07-31"
1922,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",822173,"Spotify","spotify:user:spotify",100,50,"a964fc1e4bd34d7993310ad2935f6fc9","2023-07-31"
1923,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119894,"Spotify","spotify:user:spotify",100,50,"85f7d6f20e5f49f997651806ea2e79af","2023-07-31"
1924,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",271269,"Spotify","spotify:user:spotify",100,50,"a92100e03d664a1996650beb1f1cd409","2023-07-31"
1925,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",99843,"Spotify","spotify:user:spotify",100,50,"aeef12b367b945678952cbbb372bbca1","2023-07-31"
1926,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3417984,"Spotify","spotify:user:spotify",100,50,"a53e4ce2270a47cfb83b41d8455a1942","2023-07-31"
1927,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",335350,"Spotify","spotify:user:spotify",100,50,"2bb7189fc3f44007a74c63d31609f1c7","2023-07-31"
1928,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",548976,"Spotify","spotify:user:spotify",100,50,"51aca05ed3a64ea4a48422fc5d16094c","2023-07-31"
1929,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",821007,"Spotify","spotify:user:spotify",100,50,"77265857b52840ac9c356d32160f8b4f","2023-07-31"
1930,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",146255,"Spotify","spotify:user:spotify",100,50,"448b50d35de14f2a9dcbae16decabe87","2023-07-31"
1931,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",202213,"Spotify","spotify:user:spotify",100,50,"b86b3b17e95b4d4289821485a46976ca","2023-07-31"
1932,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",178604,"Spotify","spotify:user:spotify",100,50,"9d9bab570ff741cc8197b2f29ce6f9cf","2023-07-31"
1933,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17960,"Spotify","spotify:user:spotify",100,50,"767a368012364dfa91bc389e91440abc","2023-07-31"
1934,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",142731,"Spotify","spotify:user:spotify",100,50,"114d3e45c62d417eb3d756e4e758c64a","2023-07-31"
1935,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",841907,"Spotify","spotify:user:spotify",100,50,"e10c8199931649dcbdb916ce01b085bf","2023-07-31"
1936,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2162454,"Spotify","spotify:user:spotify",100,50,"1c8a9b9cc3434acf84b45f69162158a8","2023-07-31"
1937,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17426921,"Spotify","spotify:user:spotify",100,50,"cf74b8cbbcd54c659396ddd8f8d98d71","2023-07-31"
1938,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",90876,"Spotify","spotify:user:spotify",100,50,"f3430659577f40bfac74876f36f620ed","2023-07-31"
1939,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",79571,"Spotify","spotify:user:spotify",100,50,"cbc8744bb64f490f8f3458281ed4a982","2023-07-31"
1940,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",111150,"Spotify","spotify:user:spotify",100,50,"525f2f24757746a19f603360a97d7357","2023-07-31"
1941,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70652,"Spotify","spotify:user:spotify",100,50,"a5c562827467484ea6f4f93f471801f5","2023-07-31"
1942,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40894,"Spotify","spotify:user:spotify",100,50,"042aad47325b41758e02e9f7bc62d75e","2023-07-31"
1943,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",435632,"Spotify","spotify:user:spotify",100,50,"2a03383003654f4c9b53138930482b99","2023-07-31"
1944,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",696156,"Spotify","spotify:user:spotify",100,50,"e58f679191354b0fa819b32295947b9f","2023-07-31"
1945,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",244100,"Spotify","spotify:user:spotify",100,50,"33ec058025c64b5888cb66400526f285","2023-07-31"
1946,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",53688,"Spotify","spotify:user:spotify",100,50,"2bd3685d701a494ca884eea0fb744120","2023-07-31"
1947,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1065287,"Spotify","spotify:user:spotify",100,50,"492e4f86432441f894aa5c174b4e9195","2023-07-31"
1948,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1063493,"Spotify","spotify:user:spotify",100,50,"0d25c8e48d344802afd7aaabf33280ae","2023-07-31"
1949,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14683,"Spotify","spotify:user:spotify",100,50,"aaa3ef57bb7c4baabe5d12a1a2f0fd5a","2023-07-31"
1950,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26760,"Spotify","spotify:user:spotify",100,50,"b3e7c82c269d4e59ba9bc9148d257039","2023-07-31"
1951,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7895,"Spotify","spotify:user:spotify",100,50,"cc136f29e5e5494692614d4978200725","2023-07-31"
1952,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",210098,"Spotify","spotify:user:spotify",100,50,"f4ec589b09894521a374ed71f93dc8f2","2023-07-31"
1953,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1727751,"Spotify","spotify:user:spotify",100,50,"73a6cade20cc4abb9369483e3412c20d","2023-07-31"
1954,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",39989,"Spotify","spotify:user:spotify",100,50,"be00558facaf4ed2b26a67a122ec28fb","2023-07-31"
1955,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",917248,"Spotify","spotify:user:spotify",100,50,"fef375affa3d46ea85dce6745aa2c710","2023-07-31"
1956,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213743,"Spotify","spotify:user:spotify",100,50,"3e3eb151ee3041eb87df56e598b4b455","2023-07-31"
1957,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",17047,"Spotify","spotify:user:spotify",100,50,"c8982a04ea914f7cb4c99d76b2d953b8","2023-07-31"
1958,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",541727,"Spotify","spotify:user:spotify",100,50,"d41146028a384241bc12bac914f5c781","2023-07-31"
1959,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96500,"Spotify","spotify:user:spotify",100,50,"1f84122cda8c4bf6aa276ff5421c6637","2023-07-31"
1960,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",465767,"Spotify","spotify:user:spotify",100,50,"c3c5d21b20154ea3bb6674b1f505b497","2023-07-31"
1961,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1286484,"Spotify","spotify:user:spotify",100,50,"7344909853f94376867ec4b9a930fdce","2023-07-31"
1962,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",208804,"Spotify","spotify:user:spotify",100,50,"7c844aa700b74fdaafc249211ac524b4","2023-07-31"
1963,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",30644,"Spotify","spotify:user:spotify",100,50,"9fbbe338a71144cf8f73248e443592f1","2023-07-31"
1964,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",7031,"Spotify","spotify:user:spotify",100,50,"1f00ca97b5a3447582cdefbcb3e6a411","2023-07-31"
1965,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",133889,"Spotify","spotify:user:spotify",100,50,"e207cf02576641dab599619b020ba7ba","2023-07-31"
1966,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20887,"Spotify","spotify:user:spotify",100,50,"bc4a20d7f72c464f814bb1082990adec","2023-07-31"
1967,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",36485,"Spotify","spotify:user:spotify",100,50,"04d6035770994fd5a36a1b19d522df3d","2023-07-31"
1968,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",95837,"Spotify","spotify:user:spotify",100,50,"3298e378fed04ad3a1b1b0c162987eab","2023-07-31"
1969,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1587933,"Spotify","spotify:user:spotify",100,50,"aff2301c752346958b75d8e9ad23d69e","2023-07-31"
1970,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. June 30, 2023 ● 1 New Entrie(s)",344,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"001ace8dc5db45c18e3e386e8ce0043a","2023-07-31"
1971,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",613627,"Spotify","spotify:user:spotify",100,50,"9ed4395fa8b547e1a4de427028022a8c","2023-07-31"
