"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1637,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16320,"Spotify","spotify:user:spotify",100,50,"3ca88f65830246918fc3446149f0fc2c","2023-03-26"
1638,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",528476,"Spotify","spotify:user:spotify",100,50,"73dafa3f23004b609a402d8ee899d016","2023-03-26"
1639,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",94942,"Spotify","spotify:user:spotify",100,50,"052ace03143d466db04ad2a4a46d5109","2023-03-26"
1640,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",457995,"Spotify","spotify:user:spotify",100,50,"6e47b080b5794f13a29ed18f5a1b0b89","2023-03-26"
1641,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1230772,"Spotify","spotify:user:spotify",100,50,"a99d296d11d841a487f2816577805ebe","2023-03-26"
1642,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",200979,"Spotify","spotify:user:spotify",100,50,"3e58d4f40dab4107bdc3583bf7920985","2023-03-26"
1643,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",28990,"Spotify","spotify:user:spotify",100,50,"8b9b77e8b5744d47ac2776089ffebed6","2023-03-26"
1644,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6312,"Spotify","spotify:user:spotify",100,50,"c1b1b6941b114f01a57369c1bae86396","2023-03-26"
1645,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",131586,"Spotify","spotify:user:spotify",100,50,"0020454568d145c9999562ef4ad76044","2023-03-26"
1646,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20638,"Spotify","spotify:user:spotify",100,50,"ab253dc2333543258ca0918b5ec41a25","2023-03-26"
1647,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",33792,"Spotify","spotify:user:spotify",100,50,"b53c063c41a34ad4b944b8fe1b81c3d9","2023-03-26"
1648,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",79982,"Spotify","spotify:user:spotify",100,50,"542767421c0843c1943d621756f24e75","2023-03-26"
1649,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1546600,"Spotify","spotify:user:spotify",100,50,"b33f2bb6fb904091af353ae5b327b26d","2023-03-26"
1650,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Feb. 17, 2023 ● 5 New Entries",238,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"df46cf73905c48bbbe0ace5d4cf6689b","2023-03-26"
1651,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",607485,"Spotify","spotify:user:spotify",100,50,"86ebc809c1e74ca5a11ba20c399fbe1a","2023-03-26"
1652,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120855,"Spotify","spotify:user:spotify",100,50,"d1de669b244448f19e3f58714a9fc6b3","2023-03-26"
1653,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",204248,"Spotify","spotify:user:spotify",100,50,"9189680bf8704796bc647049c1e3a080","2023-03-26"
1654,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",143527,"Spotify","spotify:user:spotify",100,50,"c015846295bc4bfbad52bd970c438550","2023-03-26"
1655,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",794727,"Spotify","spotify:user:spotify",100,50,"b4c04526073641c08eec1a43fd42677f","2023-03-26"
1656,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3170,"Spotify","spotify:user:spotify",100,50,"b21dd06e45f446fea8fcc30f8982f315","2023-03-26"
1657,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3430205,"Spotify","spotify:user:spotify",100,50,"0ebf2ed2e4fb4c04ace12c28c818a949","2023-03-26"
1658,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",23127,"Spotify","spotify:user:spotify",100,50,"95e6a801ea3745869af9ef507a85eb1b","2023-03-26"
1659,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2186045,"Spotify","spotify:user:spotify",100,50,"f8be76f0b9f14199912f50b01879040a","2023-03-26"
1660,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",108237,"Spotify","spotify:user:spotify",100,50,"2f7f54a4c64243c5bb4ea79323a27897","2023-03-26"
1661,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",80157,"Spotify","spotify:user:spotify",100,50,"026dc791f0b646a7b9ec95ff7eec727a","2023-03-26"
1662,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",760,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"01bb291eecba4bc5a22e9bba61b6fa02","2023-03-26"
1663,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",239,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,443,"b205f1b19bbc4e809985b9c632b5ca55","2023-03-26"
1664,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",117,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"58a38a75b36d4e0abd09003b4f82a4c9","2023-03-27"
1665,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1359548,"Spotify","spotify:user:spotify",100,50,"106f5caede4a403cb3cd321451adaf6d","2023-03-27"
1666,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",817018,"Spotify","spotify:user:spotify",100,50,"df41a84d8bf3455d9c618c505163b6aa","2023-03-27"
1667,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118712,"Spotify","spotify:user:spotify",100,50,"90f8a48a75b24f06819cbe33042c1e95","2023-03-27"
1668,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268985,"Spotify","spotify:user:spotify",100,50,"6b956b7bde444427a1f15c6d3910b76e","2023-03-27"
1669,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",95373,"Spotify","spotify:user:spotify",100,50,"ff39872869554683837ee870b3b4385a","2023-03-27"
1670,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3324454,"Spotify","spotify:user:spotify",100,50,"2617ef42e9a1429cacabdb8246c4bce4","2023-03-27"
1671,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333191,"Spotify","spotify:user:spotify",100,50,"4028cbe7872344e19e2188e5b2702f7b","2023-03-27"
1672,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",532505,"Spotify","spotify:user:spotify",100,50,"87f45051dd7345c386d4333d6be1553b","2023-03-27"
1673,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",798942,"Spotify","spotify:user:spotify",100,50,"59e30adba139438f847267e4e7704679","2023-03-27"
1674,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",143023,"Spotify","spotify:user:spotify",100,50,"011e3236275741e482f306190ebdced6","2023-03-27"
1675,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",196085,"Spotify","spotify:user:spotify",100,50,"d0c56fad14ad4410bc42a32333f3eafd","2023-03-27"
1676,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",173943,"Spotify","spotify:user:spotify",100,50,"5500a13604bb415c86e9eae0329e54e0","2023-03-27"
1677,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17327,"Spotify","spotify:user:spotify",100,50,"2360cffd059e457cb85cb9fb4cab581e","2023-03-27"
1678,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",136809,"Spotify","spotify:user:spotify",100,50,"eb8c71620ac2453989180b2357443451","2023-03-27"
1679,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",828011,"Spotify","spotify:user:spotify",100,50,"10c2cb92e9bc48d69262af73b058f9cb","2023-03-27"
1680,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2142018,"Spotify","spotify:user:spotify",100,50,"b29efbf36b7546888d09f9b0061f355b","2023-03-27"
1681,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17229286,"Spotify","spotify:user:spotify",100,50,"529f79716ff54ab58083753088a7af7f","2023-03-27"
1682,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",83753,"Spotify","spotify:user:spotify",100,50,"5800eda87c5245d382f1a4e34f67570c","2023-03-27"
1683,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",76872,"Spotify","spotify:user:spotify",100,50,"995845fe77674fb08fcc8b81dcb26f8f","2023-03-27"
1684,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",108863,"Spotify","spotify:user:spotify",100,50,"6e35f6cade234d58b7b576b76663e5ba","2023-03-27"
1685,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69490,"Spotify","spotify:user:spotify",100,50,"0fef696909ec4df3a76fba7ecde57266","2023-03-27"
1686,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40081,"Spotify","spotify:user:spotify",100,50,"8332d68a7ed840758fee104dba6750d2","2023-03-27"
1687,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",400723,"Spotify","spotify:user:spotify",100,50,"34ffda13695a406f9699ddd859728558","2023-03-27"
1688,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",653552,"Spotify","spotify:user:spotify",100,50,"a815946146524357bac930d0ae92de02","2023-03-27"
1689,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241649,"Spotify","spotify:user:spotify",100,50,"74b7fb9b97e841cd9661bd0eda690202","2023-03-27"
1690,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",51044,"Spotify","spotify:user:spotify",100,50,"03361192fec8476da0632f672e2935a8","2023-03-27"
1691,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1043910,"Spotify","spotify:user:spotify",100,50,"087c6189983d43f6a9b2e3099fd4e2dc","2023-03-27"
1692,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",998972,"Spotify","spotify:user:spotify",100,50,"ab555d6df55a4b549b5412aa208646e9","2023-03-27"
1693,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14328,"Spotify","spotify:user:spotify",100,50,"89d68111f50b4af48be675978d487361","2023-03-27"
1694,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25484,"Spotify","spotify:user:spotify",100,50,"6c32de32941a4264b690e8ecea55b842","2023-03-27"
1695,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7649,"Spotify","spotify:user:spotify",100,50,"6c3c8367591740408fdf128f27274a89","2023-03-27"
1696,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",205669,"Spotify","spotify:user:spotify",100,50,"7ed55df54ce24ef298facb4c92547ea4","2023-03-27"
1697,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1623877,"Spotify","spotify:user:spotify",100,50,"ac06e72593384107bdc12cc4ecdaa7cb","2023-03-27"
1698,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",31589,"Spotify","spotify:user:spotify",100,50,"356bd7931be64fd8a30139122c3bf747","2023-03-27"
1699,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",910196,"Spotify","spotify:user:spotify",100,50,"57031e86f83645f1a26e5db9c9ad3b7f","2023-03-27"
1700,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",212649,"Spotify","spotify:user:spotify",100,50,"5792f35bf09a4472814224ad58526b38","2023-03-27"
1701,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16326,"Spotify","spotify:user:spotify",100,50,"c772ba0b48294107be81d2bc6dfefcb8","2023-03-27"
1702,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",528490,"Spotify","spotify:user:spotify",100,50,"d98adca3c9c4414ab9bc0d6c49a059f6","2023-03-27"
1703,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",94940,"Spotify","spotify:user:spotify",100,50,"b28e7430993943f085e17d789abe8b96","2023-03-27"
1704,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",458042,"Spotify","spotify:user:spotify",100,50,"20342bc5c27b4ba38f237148bfb99b86","2023-03-27"
1705,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1231180,"Spotify","spotify:user:spotify",100,50,"b75de917423f48718ffec361ddecacc9","2023-03-27"
1706,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",201029,"Spotify","spotify:user:spotify",100,50,"7a868a321e3843398f0dd83d61b22666","2023-03-27"
1707,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",29000,"Spotify","spotify:user:spotify",100,50,"cb71bc2c5d3c41ecbd53563fbc73e4f0","2023-03-27"
1708,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6317,"Spotify","spotify:user:spotify",100,50,"114dd29fe4b74c698af482704dc03959","2023-03-27"
1709,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",131612,"Spotify","spotify:user:spotify",100,50,"13713a3886d84996a7d97c19692dca34","2023-03-27"
1710,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20640,"Spotify","spotify:user:spotify",100,50,"a42a82d622a3466f84fa8f75123cb6a3","2023-03-27"
1711,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",33808,"Spotify","spotify:user:spotify",100,50,"9f848d5b92b0462b91025757febb436b","2023-03-27"
1712,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",80104,"Spotify","spotify:user:spotify",100,50,"3e63696480d749738185dc57bafc6958","2023-03-27"
1713,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1546890,"Spotify","spotify:user:spotify",100,50,"36253d8228a04403a8d0ce659b5a9a70","2023-03-27"
1714,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Feb. 17, 2023 ● 5 New Entries",241,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"5ef21d4c36ca44729b47b1c6e33f57e5","2023-03-27"
1715,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",607506,"Spotify","spotify:user:spotify",100,50,"d1939236441a45d38d8506a0f7201a93","2023-03-27"
1716,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120848,"Spotify","spotify:user:spotify",100,50,"6f743a935581478eb577dd3458fc27d8","2023-03-27"
1717,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",204291,"Spotify","spotify:user:spotify",100,50,"ec5f1672404343e6a1113e18e5d00ad1","2023-03-27"
1718,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",143584,"Spotify","spotify:user:spotify",100,50,"ca540bb0229a425dbb8731ccb9e99eec","2023-03-27"
1719,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",794858,"Spotify","spotify:user:spotify",100,50,"f3de93bf7c4444b0b8400a2be70c3f4f","2023-03-27"
1720,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3188,"Spotify","spotify:user:spotify",100,50,"ca8516cc2ce24514a8575d35ff42bcff","2023-03-27"
1721,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3430317,"Spotify","spotify:user:spotify",100,50,"553154df6e0b41cab59d6d2ae02e7f05","2023-03-27"
1722,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",23157,"Spotify","spotify:user:spotify",100,50,"465ae4f26e7544d29e682e73f69eed03","2023-03-27"
1723,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2186087,"Spotify","spotify:user:spotify",100,50,"a4ece6cc34554d23a7a4833d249c5753","2023-03-27"
1724,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",108284,"Spotify","spotify:user:spotify",100,50,"2b162beed5fc4346b082bac53292645e","2023-03-27"
1725,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",80184,"Spotify","spotify:user:spotify",100,50,"ed58228dd2d2413dac253debe368be60","2023-03-27"
